   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 15.000000, 0.630000, 38, 1, 560.000000, 230.000000
4900, 0.200000, 15.000000, 0.630000, 39, 2, 402.000000, 397.000000
4900, 0.200000, 15.000000, 0.630000, 40, 2, 509.000000, 356.000000
4900, 0.200000, 15.000000, 0.630000, 41, 2, 637.000000, 501.000000
4900, 0.200000, 15.000000, 0.630000, 42, 1, 411.000000, 261.000000
4900, 0.200000, 15.000000, 0.630000, 43, 1, 455.000000, 245.000000
4900, 0.200000, 15.000000, 0.630000, 44, 3, 922.000000, 493.000000
4900, 0.200000, 15.000000, 0.630000, 45, 2, 321.000000, 291.000000
4900, 0.200000, 15.000000, 0.630000, 46, 1, 309.000000, 226.000000
4900, 0.200000, 15.000000, 0.630000, 47, 1, 531.000000, 377.000000
4900, 0.200000, 15.000000, 0.630000, 48, 2, 966.000000, 207.000000
4900, 0.200000, 15.000000, 0.630000, 49, 1, 339.000000, 290.000000
4900, 0.200000, 15.000000, 0.630000, 50, 2, 601.000000, 490.000000
4900, 0.200000, 15.000000, 0.630000, 51, 1, 439.000000, 392.000000
4900, 0.200000, 15.000000, 0.630000, 52, 4, 665.000000, 505.000000
4900, 0.200000, 15.000000, 0.630000, 53, 1, 461.000000, 432.000000
4900, 0.200000, 15.000000, 0.630000, 54, 1, 362.000000, 353.000000
4900, 0.200000, 15.000000, 0.630000, 55, 2, 450.000000, 351.000000
4900, 0.200000, 15.000000, 0.630000, 56, 2, 425.000000, 360.000000
4900, 0.200000, 15.000000, 0.630000, 57, 1, 374.000000, 263.000000
4900, 0.200000, 15.000000, 0.630000, 58, 1, 446.000000, 349.000000
4900, 0.200000, 15.000000, 0.630000, 59, 1, 416.000000, 301.000000
4900, 0.200000, 15.000000, 0.630000, 60, 1, 322.000000, 248.000000
4900, 0.200000, 15.000000, 0.630000, 61, 2, 774.000000, 180.000000
4900, 0.200000, 15.000000, 0.630000, 62, 2, 537.000000, 379.000000
4900, 0.200000, 15.000000, 0.630000, 63, 2, 687.000000, 545.000000
4900, 0.200000, 15.000000, 0.630000, 64, 2, 605.000000, 396.000000
4900, 0.200000, 15.000000, 0.630000, 65, 2, 360.000000, 353.000000
4900, 0.200000, 15.000000, 0.630000, 66, 3, 567.000000, 421.000000
4900, 0.200000, 15.000000, 0.630000, 67, 1, 623.000000, 461.000000
4900, 0.200000, 15.000000, 0.630000, 68, 2, 320.000000, 313.000000
4900, 0.200000, 15.000000, 0.630000, 69, 1, 762.000000, 589.000000
4900, 0.200000, 15.000000, 0.630000, 70, 1, 411.000000, 246.000000
4900, 0.200000, 15.000000, 0.630000, 71, 2, 565.000000, 395.000000
4900, 0.200000, 15.000000, 0.630000, 72, 1, 434.000000, 404.000000
4900, 0.200000, 15.000000, 0.630000, 73, 1, 487.000000, 284.000000
4900, 0.200000, 15.000000, 0.630000, 74, 2, 701.000000, 302.000000
4900, 0.200000, 15.000000, 0.630000, 75, 2, 441.000000, 335.000000
4900, 0.200000, 15.000000, 0.630000, 76, 1, 427.000000, 338.000000
4900, 0.200000, 15.000000, 0.630000, 77, 1, 395.000000, 342.000000
4900, 0.200000, 15.000000, 0.630000, 78, 2, 591.000000, 499.000000
4900, 0.200000, 15.000000, 0.630000, 79, 1, 693.000000, 279.000000
4900, 0.200000, 15.000000, 0.630000, 80, 3, 411.000000, 369.000000
4900, 0.200000, 15.000000, 0.630000, 81, 3, 740.000000, 705.000000
4900, 0.200000, 15.000000, 0.630000, 82, 1, 461.000000, 252.000000
4900, 0.200000, 15.000000, 0.630000, 83, 1, 462.000000, 334.000000
4900, 0.200000, 15.000000, 0.630000, 84, 1, 258.000000, 217.000000
4900, 0.200000, 15.000000, 0.630000, 85, 3, 597.000000, 281.000000
4900, 0.200000, 15.000000, 0.630000, 86, 1, 547.000000, 363.000000
4900, 0.200000, 15.000000, 0.630000, 87, 2, 486.000000, 410.000000
4900, 0.200000, 15.000000, 0.630000, 88, 1, 615.000000, 357.000000
4900, 0.200000, 15.000000, 0.630000, 89, 2, 523.000000, 449.000000
4900, 0.200000, 15.000000, 0.630000, 90, 2, 613.000000, 602.000000
4900, 0.200000, 15.000000, 0.630000, 91, 1, 478.000000, 451.000000
4900, 0.200000, 15.000000, 0.630000, 92, 2, 393.000000, 382.000000
4900, 0.200000, 15.000000, 0.630000, 93, 1, 367.000000, 355.000000
4900, 0.200000, 15.000000, 0.630000, 94, 1, 465.000000, 378.000000
4900, 0.200000, 15.000000, 0.630000, 95, 2, 584.000000, 329.000000
4900, 0.200000, 15.000000, 0.630000, 96, 1, 324.000000, 268.000000
4900, 0.200000, 15.000000, 0.630000, 97, 1, 530.000000, 273.000000
4900, 0.200000, 15.000000, 0.630000, 98, 2, 348.000000, 296.000000
4900, 0.200000, 15.000000, 0.630000, 99, 1, 693.000000, 374.000000
4900, 0.200000, 15.000000, 0.640000, 0, 2, 601.000000, 368.000000
4900, 0.200000, 15.000000, 0.640000, 1, 2, 586.000000, 436.000000
4900, 0.200000, 15.000000, 0.640000, 2, 2, 611.000000, 585.000000
4900, 0.200000, 15.000000, 0.640000, 3, 1, 251.000000, 232.000000
4900, 0.200000, 15.000000, 0.640000, 4, 2, 541.000000, 381.000000
4900, 0.200000, 15.000000, 0.640000, 5, 2, 622.000000, 339.000000
4900, 0.200000, 15.000000, 0.640000, 6, 1, 679.000000, 455.000000
4900, 0.200000, 15.000000, 0.640000, 7, 3, 554.000000, 364.000000
4900, 0.200000, 15.000000, 0.640000, 8, 3, 681.000000, 455.000000
4900, 0.200000, 15.000000, 0.640000, 9, 2, 1095.000000, 297.000000
4900, 0.200000, 15.000000, 0.640000, 10, 2, 515.000000, 278.000000
4900, 0.200000, 15.000000, 0.640000, 11, 2, 704.000000, 297.000000
4900, 0.200000, 15.000000, 0.640000, 12, 2, 761.000000, 375.000000
4900, 0.200000, 15.000000, 0.640000, 13, 2, 305.000000, 277.000000
4900, 0.200000, 15.000000, 0.640000, 14, 2, 662.000000, 292.000000
4900, 0.200000, 15.000000, 0.640000, 15, 4, 561.000000, 316.000000
4900, 0.200000, 15.000000, 0.640000, 16, 2, 443.000000, 270.000000
4900, 0.200000, 15.000000, 0.640000, 17, 1, 600.000000, 332.000000
4900, 0.200000, 15.000000, 0.640000, 18, 3, 993.000000, 307.000000
4900, 0.200000, 15.000000, 0.640000, 19, 1, 395.000000, 349.000000
4900, 0.200000, 15.000000, 0.640000, 20, 2, 736.000000, 413.000000
4900, 0.200000, 15.000000, 0.640000, 21, 2, 437.000000, 280.000000
4900, 0.200000, 15.000000, 0.640000, 22, 2, 370.000000, 364.000000
4900, 0.200000, 15.000000, 0.640000, 23, 1, 548.000000, 276.000000
4900, 0.200000, 15.000000, 0.640000, 24, 2, 690.000000, 336.000000
4900, 0.200000, 15.000000, 0.640000, 25, 4, 577.000000, 347.000000
4900, 0.200000, 15.000000, 0.640000, 26, 1, 520.000000, 487.000000
4900, 0.200000, 15.000000, 0.640000, 27, 1, 512.000000, 510.000000
4900, 0.200000, 15.000000, 0.640000, 28, 1, 455.000000, 331.000000
4900, 0.200000, 15.000000, 0.640000, 29, 1, 379.000000, 264.000000
4900, 0.200000, 15.000000, 0.640000, 30, 2, 401.000000, 395.000000
4900, 0.200000, 15.000000, 0.640000, 31, 1, 442.000000, 404.000000
4900, 0.200000, 15.000000, 0.640000, 32, 1, 587.000000, 469.000000
4900, 0.200000, 15.000000, 0.640000, 33, 2, 475.000000, 431.000000
4900, 0.200000, 15.000000, 0.640000, 34, 2, 331.000000, 277.000000
4900, 0.200000, 15.000000, 0.640000, 35, 1, 213.000000, 201.000000
4900, 0.200000, 15.000000, 0.640000, 36, 2, 571.000000, 420.000000
4900, 0.200000, 15.000000, 0.640000, 37, 2, 486.000000, 237.000000
4900, 0.200000, 15.000000, 0.640000, 38, 2, 498.000000, 335.000000
4900, 0.200000, 15.000000, 0.640000, 39, 2, 232.000000, 232.000000
4900, 0.200000, 15.000000, 0.640000, 40, 1, 405.000000, 369.000000
4900, 0.200000, 15.000000, 0.640000, 41, 1, 442.000000, 305.000000
4900, 0.200000, 15.000000, 0.640000, 42, 1, 680.000000, 461.000000
4900, 0.200000, 15.000000, 0.640000, 43, 2, 600.000000, 327.000000
4900, 0.200000, 15.000000, 0.640000, 44, 1, 291.000000, 264.000000
4900, 0.200000, 15.000000, 0.640000, 45, 1, 417.000000, 358.000000
4900, 0.200000, 15.000000, 0.640000, 46, 1, 748.000000, 505.000000
4900, 0.200000, 15.000000, 0.640000, 47, 3, 608.000000, 391.000000
4900, 0.200000, 15.000000, 0.640000, 48, 1, 434.000000, 351.000000
4900, 0.200000, 15.000000, 0.640000, 49, 2, 361.000000, 308.000000
4900, 0.200000, 15.000000, 0.640000, 50, 2, 753.000000, 295.000000
4900, 0.200000, 15.000000, 0.640000, 51, 3, 841.000000, 419.000000
4900, 0.200000, 15.000000, 0.640000, 52, 2, 693.000000, 513.000000
4900, 0.200000, 15.000000, 0.640000, 53, 4, 476.000000, 474.000000
4900, 0.200000, 15.000000, 0.640000, 54, 2, 564.000000, 315.000000
4900, 0.200000, 15.000000, 0.640000, 55, 2, 664.000000, 386.000000
4900, 0.200000, 15.000000, 0.640000, 56, 2, 808.000000, 666.000000
4900, 0.200000, 15.000000, 0.640000, 57, 2, 714.000000, 405.000000
4900, 0.200000, 15.000000, 0.640000, 58, 1, 425.000000, 310.000000
4900, 0.200000, 15.000000, 0.640000, 59, 3, 474.000000, 339.000000
4900, 0.200000, 15.000000, 0.640000, 60, 2, 585.000000, 403.000000
4900, 0.200000, 15.000000, 0.640000, 61, 2, 734.000000, 619.000000
4900, 0.200000, 15.000000, 0.640000, 62, 2, 439.000000, 267.000000
4900, 0.200000, 15.000000, 0.640000, 63, 3, 416.000000, 393.000000
4900, 0.200000, 15.000000, 0.640000, 64, 4, 640.000000, 611.000000
4900, 0.200000, 15.000000, 0.640000, 65, 1, 627.000000, 325.000000
4900, 0.200000, 15.000000, 0.640000, 66, 2, 473.000000, 409.000000
4900, 0.200000, 15.000000, 0.640000, 67, 2, 736.000000, 518.000000
4900, 0.200000, 15.000000, 0.640000, 68, 1, 476.000000, 327.000000
4900, 0.200000, 15.000000, 0.640000, 69, 1, 795.000000, 355.000000
4900, 0.200000, 15.000000, 0.640000, 70, 2, 611.000000, 489.000000
4900, 0.200000, 15.000000, 0.640000, 71, 2, 476.000000, 305.000000
4900, 0.200000, 15.000000, 0.640000, 72, 1, 413.000000, 405.000000
4900, 0.200000, 15.000000, 0.640000, 73, 1, 620.000000, 593.000000
4900, 0.200000, 15.000000, 0.640000, 74, 1, 583.000000, 518.000000
4900, 0.200000, 15.000000, 0.640000, 75, 1, 550.000000, 468.000000
4900, 0.200000, 15.000000, 0.640000, 76, 2, 749.000000, 414.000000
4900, 0.200000, 15.000000, 0.640000, 77, 1, 341.000000, 312.000000
4900, 0.200000, 15.000000, 0.640000, 78, 2, 570.000000, 421.000000
4900, 0.200000, 15.000000, 0.640000, 79, 1, 494.000000, 441.000000
4900, 0.200000, 15.000000, 0.640000, 80, 1, 770.000000, 270.000000
4900, 0.200000, 15.000000, 0.640000, 81, 1, 573.000000, 360.000000
4900, 0.200000, 15.000000, 0.640000, 82, 1, 338.000000, 270.000000
4900, 0.200000, 15.000000, 0.640000, 83, 2, 647.000000, 345.000000
4900, 0.200000, 15.000000, 0.640000, 84, 3, 585.000000, 473.000000
4900, 0.200000, 15.000000, 0.640000, 85, 2, 939.000000, 451.000000
4900, 0.200000, 15.000000, 0.640000, 86, 2, 430.000000, 411.000000
4900, 0.200000, 15.000000, 0.640000, 87, 3, 865.000000, 546.000000
4900, 0.200000, 15.000000, 0.640000, 88, 2, 495.000000, 362.000000
4900, 0.200000, 15.000000, 0.640000, 89, 2, 657.000000, 451.000000
4900, 0.200000, 15.000000, 0.640000, 90, 1, 339.000000, 306.000000
4900, 0.200000, 15.000000, 0.640000, 91, 1, 450.000000, 391.000000
4900, 0.200000, 15.000000, 0.640000, 92, 1, 471.000000, 452.000000
4900, 0.200000, 15.000000, 0.640000, 93, 1, 778.000000, 442.000000
4900, 0.200000, 15.000000, 0.640000, 94, 2, 568.000000, 357.000000
4900, 0.200000, 15.000000, 0.640000, 95, 2, 670.000000, 550.000000
4900, 0.200000, 15.000000, 0.640000, 96, 2, 482.000000, 402.000000
4900, 0.200000, 15.000000, 0.640000, 97, 2, 583.000000, 360.000000
4900, 0.200000, 15.000000, 0.640000, 98, 1, 822.000000, 608.000000
4900, 0.200000, 15.000000, 0.640000, 99, 2, 842.000000, 432.000000
4900, 0.200000, 15.000000, 0.650000, 0, 2, 368.000000, 347.000000
4900, 0.200000, 15.000000, 0.650000, 1, 1, 509.000000, 388.000000
4900, 0.200000, 15.000000, 0.650000, 2, 2, 582.000000, 472.000000
4900, 0.200000, 15.000000, 0.650000, 3, 3, 650.000000, 363.000000
4900, 0.200000, 15.000000, 0.650000, 4, 7, 615.000000, 465.000000
4900, 0.200000, 15.000000, 0.650000, 5, 3, 871.000000, 340.000000
4900, 0.200000, 15.000000, 0.650000, 6, 2, 765.000000, 616.000000
4900, 0.200000, 15.000000, 0.650000, 7, 2, 593.000000, 286.000000
4900, 0.200000, 15.000000, 0.650000, 8, 3, 558.000000, 457.000000
4900, 0.200000, 15.000000, 0.650000, 9, 2, 728.000000, 278.000000
4900, 0.200000, 15.000000, 0.650000, 10, 1, 550.000000, 316.000000
4900, 0.200000, 15.000000, 0.650000, 11, 2, 737.000000, 643.000000
4900, 0.200000, 15.000000, 0.650000, 12, 1, 563.000000, 349.000000
4900, 0.200000, 15.000000, 0.650000, 13, 2, 532.000000, 408.000000
4900, 0.200000, 15.000000, 0.650000, 14, 2, 789.000000, 379.000000
4900, 0.200000, 15.000000, 0.650000, 15, 3, 719.000000, 527.000000
4900, 0.200000, 15.000000, 0.650000, 16, 3, 695.000000, 526.000000
4900, 0.200000, 15.000000, 0.650000, 17, 2, 517.000000, 269.000000
4900, 0.200000, 15.000000, 0.650000, 18, 2, 840.000000, 375.000000
4900, 0.200000, 15.000000, 0.650000, 19, 2, 1001.000000, 577.000000
4900, 0.200000, 15.000000, 0.650000, 20, 2, 701.000000, 584.000000
4900, 0.200000, 15.000000, 0.650000, 21, 3, 918.000000, 264.000000
4900, 0.200000, 15.000000, 0.650000, 22, 2, 524.000000, 484.000000
4900, 0.200000, 15.000000, 0.650000, 23, 1, 505.000000, 488.000000
4900, 0.200000, 15.000000, 0.650000, 24, 2, 688.000000, 490.000000
4900, 0.200000, 15.000000, 0.650000, 25, 3, 765.000000, 360.000000
4900, 0.200000, 15.000000, 0.650000, 26, 3, 752.000000, 604.000000
4900, 0.200000, 15.000000, 0.650000, 27, 2, 727.000000, 572.000000
4900, 0.200000, 15.000000, 0.650000, 28, 1, 685.000000, 491.000000
4900, 0.200000, 15.000000, 0.650000, 29, 3, 683.000000, 348.000000
4900, 0.200000, 15.000000, 0.650000, 30, 2, 437.000000, 424.000000
4900, 0.200000, 15.000000, 0.650000, 31, 2, 521.000000, 429.000000
4900, 0.200000, 15.000000, 0.650000, 32, 2, 458.000000, 390.000000
4900, 0.200000, 15.000000, 0.650000, 33, 1, 424.000000, 354.000000
4900, 0.200000, 15.000000, 0.650000, 34, 2, 317.000000, 260.000000
4900, 0.200000, 15.000000, 0.650000, 35, 2, 393.000000, 294.000000
4900, 0.200000, 15.000000, 0.650000, 36, 2, 865.000000, 308.000000
4900, 0.200000, 15.000000, 0.650000, 37, 2, 941.000000, 562.000000
4900, 0.200000, 15.000000, 0.650000, 38, 1, 629.000000, 536.000000
4900, 0.200000, 15.000000, 0.650000, 39, 2, 892.000000, 613.000000
4900, 0.200000, 15.000000, 0.650000, 40, 2, 688.000000, 392.000000
4900, 0.200000, 15.000000, 0.650000, 41, 2, 776.000000, 373.000000
4900, 0.200000, 15.000000, 0.650000, 42, 4, 1117.000000, 610.000000
4900, 0.200000, 15.000000, 0.650000, 43, 1, 534.000000, 469.000000
4900, 0.200000, 15.000000, 0.650000, 44, 2, 600.000000, 461.000000
4900, 0.200000, 15.000000, 0.650000, 45, 1, 425.000000, 349.000000
4900, 0.200000, 15.000000, 0.650000, 46, 2, 570.000000, 550.000000
4900, 0.200000, 15.000000, 0.650000, 47, 2, 943.000000, 505.000000
4900, 0.200000, 15.000000, 0.650000, 48, 2, 615.000000, 517.000000
4900, 0.200000, 15.000000, 0.650000, 49, 1, 380.000000, 377.000000
4900, 0.200000, 15.000000, 0.650000, 50, 2, 512.000000, 345.000000
4900, 0.200000, 15.000000, 0.650000, 51, 2, 585.000000, 543.000000
4900, 0.200000, 15.000000, 0.650000, 52, 2, 958.000000, 727.000000
4900, 0.200000, 15.000000, 0.650000, 53, 1, 403.000000, 379.000000
4900, 0.200000, 15.000000, 0.650000, 54, 2, 682.000000, 299.000000
4900, 0.200000, 15.000000, 0.650000, 55, 2, 659.000000, 497.000000
4900, 0.200000, 15.000000, 0.650000, 56, 2, 830.000000, 466.000000
4900, 0.200000, 15.000000, 0.650000, 57, 2, 601.000000, 509.000000
4900, 0.200000, 15.000000, 0.650000, 58, 4, 945.000000, 251.000000
4900, 0.200000, 15.000000, 0.650000, 59, 2, 614.000000, 335.000000
4900, 0.200000, 15.000000, 0.650000, 60, 1, 472.000000, 426.000000
4900, 0.200000, 15.000000, 0.650000, 61, 2, 431.000000, 415.000000
4900, 0.200000, 15.000000, 0.650000, 62, 2, 811.000000, 405.000000
4900, 0.200000, 15.000000, 0.650000, 63, 1, 782.000000, 271.000000
4900, 0.200000, 15.000000, 0.650000, 64, 2, 735.000000, 379.000000
4900, 0.200000, 15.000000, 0.650000, 65, 2, 749.000000, 357.000000
4900, 0.200000, 15.000000, 0.650000, 66, 1, 522.000000, 436.000000
4900, 0.200000, 15.000000, 0.650000, 67, 2, 719.000000, 455.000000
4900, 0.200000, 15.000000, 0.650000, 68, 2, 787.000000, 276.000000
4900, 0.200000, 15.000000, 0.650000, 69, 2, 798.000000, 558.000000
4900, 0.200000, 15.000000, 0.650000, 70, 2, 728.000000, 253.000000
4900, 0.200000, 15.000000, 0.650000, 71, 2, 410.000000, 260.000000
4900, 0.200000, 15.000000, 0.650000, 72, 1, 510.000000, 501.000000
4900, 0.200000, 15.000000, 0.650000, 73, 3, 702.000000, 223.000000
4900, 0.200000, 15.000000, 0.650000, 74, 3, 784.000000, 261.000000
4900, 0.200000, 15.000000, 0.650000, 75, 3, 1007.000000, 430.000000
4900, 0.200000, 15.000000, 0.650000, 76, 1, 711.000000, 515.000000
4900, 0.200000, 15.000000, 0.650000, 77, 2, 712.000000, 393.000000
4900, 0.200000, 15.000000, 0.650000, 78, 2, 763.000000, 324.000000
4900, 0.200000, 15.000000, 0.650000, 79, 2, 699.000000, 573.000000
4900, 0.200000, 15.000000, 0.650000, 80, 2, 764.000000, 508.000000
4900, 0.200000, 15.000000, 0.650000, 81, 2, 658.000000, 422.000000
4900, 0.200000, 15.000000, 0.650000, 82, 2, 351.000000, 251.000000
4900, 0.200000, 15.000000, 0.650000, 83, 3, 604.000000, 366.000000
4900, 0.200000, 15.000000, 0.650000, 84, 3, 553.000000, 359.000000
4900, 0.200000, 15.000000, 0.650000, 85, 2, 686.000000, 458.000000
4900, 0.200000, 15.000000, 0.650000, 86, 1, 416.000000, 363.000000
4900, 0.200000, 15.000000, 0.650000, 87, 2, 503.000000, 434.000000
4900, 0.200000, 15.000000, 0.650000, 88, 2, 747.000000, 349.000000
4900, 0.200000, 15.000000, 0.650000, 89, 2, 983.000000, 480.000000
4900, 0.200000, 15.000000, 0.650000, 90, 2, 1071.000000, 418.000000
4900, 0.200000, 15.000000, 0.650000, 91, 2, 834.000000, 450.000000
4900, 0.200000, 15.000000, 0.650000, 92, 3, 827.000000, 235.000000
4900, 0.200000, 15.000000, 0.650000, 93, 2, 792.000000, 361.000000
4900, 0.200000, 15.000000, 0.650000, 94, 1, 657.000000, 556.000000
4900, 0.200000, 15.000000, 0.650000, 95, 2, 745.000000, 537.000000
4900, 0.200000, 15.000000, 0.650000, 96, 2, 539.000000, 390.000000
4900, 0.200000, 15.000000, 0.650000, 97, 1, 680.000000, 355.000000
4900, 0.200000, 15.000000, 0.650000, 98, 2, 531.000000, 300.000000
4900, 0.200000, 15.000000, 0.650000, 99, 2, 577.000000, 576.000000
4900, 0.200000, 15.000000, 0.660000, 0, 2, 791.000000, 504.000000
4900, 0.200000, 15.000000, 0.660000, 1, 2, 531.000000, 362.000000
4900, 0.200000, 15.000000, 0.660000, 2, 2, 635.000000, 463.000000
4900, 0.200000, 15.000000, 0.660000, 3, 3, 696.000000, 595.000000
4900, 0.200000, 15.000000, 0.660000, 4, 3, 534.000000, 475.000000
4900, 0.200000, 15.000000, 0.660000, 5, 2, 745.000000, 577.000000
4900, 0.200000, 15.000000, 0.660000, 6, 3, 662.000000, 535.000000
4900, 0.200000, 15.000000, 0.660000, 7, 2, 453.000000, 415.000000
4900, 0.200000, 15.000000, 0.660000, 8, 2, 692.000000, 330.000000
4900, 0.200000, 15.000000, 0.660000, 9, 2, 977.000000, 318.000000
4900, 0.200000, 15.000000, 0.660000, 10, 5, 1004.000000, 545.000000
4900, 0.200000, 15.000000, 0.660000, 11, 2, 558.000000, 423.000000
4900, 0.200000, 15.000000, 0.660000, 12, 2, 578.000000, 522.000000
4900, 0.200000, 15.000000, 0.660000, 13, 2, 731.000000, 486.000000
4900, 0.200000, 15.000000, 0.660000, 14, 1, 747.000000, 672.000000
4900, 0.200000, 15.000000, 0.660000, 15, 3, 941.000000, 332.000000
4900, 0.200000, 15.000000, 0.660000, 16, 1, 1041.000000, 481.000000
4900, 0.200000, 15.000000, 0.660000, 17, 3, 574.000000, 472.000000
4900, 0.200000, 15.000000, 0.660000, 18, 2, 624.000000, 459.000000
4900, 0.200000, 15.000000, 0.660000, 19, 2, 714.000000, 412.000000
4900, 0.200000, 15.000000, 0.660000, 20, 2, 675.000000, 342.000000
4900, 0.200000, 15.000000, 0.660000, 21, 2, 912.000000, 909.000000
4900, 0.200000, 15.000000, 0.660000, 22, 2, 1040.000000, 366.000000
4900, 0.200000, 15.000000, 0.660000, 23, 2, 360.000000, 313.000000
4900, 0.200000, 15.000000, 0.660000, 24, 4, 1188.000000, 718.000000
4900, 0.200000, 15.000000, 0.660000, 25, 2, 381.000000, 377.000000
4900, 0.200000, 15.000000, 0.660000, 26, 2, 515.000000, 482.000000
4900, 0.200000, 15.000000, 0.660000, 27, 3, 551.000000, 324.000000
4900, 0.200000, 15.000000, 0.660000, 28, 2, 439.000000, 343.000000
4900, 0.200000, 15.000000, 0.660000, 29, 2, 664.000000, 362.000000
4900, 0.200000, 15.000000, 0.660000, 30, 3, 494.000000, 397.000000
4900, 0.200000, 15.000000, 0.660000, 31, 2, 567.000000, 459.000000
4900, 0.200000, 15.000000, 0.660000, 32, 2, 825.000000, 413.000000
4900, 0.200000, 15.000000, 0.660000, 33, 2, 1113.000000, 280.000000
4900, 0.200000, 15.000000, 0.660000, 34, 1, 365.000000, 309.000000
4900, 0.200000, 15.000000, 0.660000, 35, 3, 700.000000, 451.000000
4900, 0.200000, 15.000000, 0.660000, 36, 2, 786.000000, 534.000000
4900, 0.200000, 15.000000, 0.660000, 37, 2, 754.000000, 531.000000
4900, 0.200000, 15.000000, 0.660000, 38, 2, 593.000000, 524.000000
4900, 0.200000, 15.000000, 0.660000, 39, 2, 589.000000, 381.000000
4900, 0.200000, 15.000000, 0.660000, 40, 3, 530.000000, 305.000000
4900, 0.200000, 15.000000, 0.660000, 41, 2, 1142.000000, 358.000000
4900, 0.200000, 15.000000, 0.660000, 42, 1, 679.000000, 444.000000
4900, 0.200000, 15.000000, 0.660000, 43, 3, 572.000000, 515.000000
4900, 0.200000, 15.000000, 0.660000, 44, 2, 843.000000, 394.000000
4900, 0.200000, 15.000000, 0.660000, 45, 3, 1149.000000, 286.000000
4900, 0.200000, 15.000000, 0.660000, 46, 2, 694.000000, 464.000000
4900, 0.200000, 15.000000, 0.660000, 47, 3, 584.000000, 387.000000
4900, 0.200000, 15.000000, 0.660000, 48, 2, 781.000000, 354.000000
4900, 0.200000, 15.000000, 0.660000, 49, 1, 418.000000, 375.000000
4900, 0.200000, 15.000000, 0.660000, 50, 2, 643.000000, 514.000000
4900, 0.200000, 15.000000, 0.660000, 51, 2, 597.000000, 565.000000
4900, 0.200000, 15.000000, 0.660000, 52, 5, 563.000000, 535.000000
