   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
4900, 0.200000, 10.000000, 0.800000, 58, 6, 1510.000000, 516.000000
4900, 0.200000, 10.000000, 0.800000, 59, 6, 855.000000, 719.000000
4900, 0.200000, 10.000000, 0.800000, 60, 5, 1241.000000, 636.000000
4900, 0.200000, 10.000000, 0.800000, 61, 7, 2427.000000, 352.000000
4900, 0.200000, 10.000000, 0.800000, 62, 6, 1564.000000, 929.000000
4900, 0.200000, 10.000000, 0.800000, 63, 6, 811.000000, 662.000000
4900, 0.200000, 10.000000, 0.800000, 64, 5, 1082.000000, 961.000000
4900, 0.200000, 10.000000, 0.800000, 65, 7, 916.000000, 559.000000
4900, 0.200000, 10.000000, 0.800000, 66, 4, 874.000000, 862.000000
4900, 0.200000, 10.000000, 0.800000, 67, 4, 1377.000000, 710.000000
4900, 0.200000, 10.000000, 0.800000, 68, 5, 817.000000, 474.000000
4900, 0.200000, 10.000000, 0.800000, 69, 5, 1466.000000, 1136.000000
4900, 0.200000, 10.000000, 0.800000, 70, 6, 881.000000, 727.000000
4900, 0.200000, 10.000000, 0.800000, 71, 10, 1596.000000, 807.000000
4900, 0.200000, 10.000000, 0.800000, 72, 5, 848.000000, 819.000000
4900, 0.200000, 10.000000, 0.800000, 73, 6, 850.000000, 794.000000
4900, 0.200000, 10.000000, 0.800000, 74, 6, 771.000000, 665.000000
4900, 0.200000, 10.000000, 0.800000, 75, 5, 1155.000000, 579.000000
4900, 0.200000, 10.000000, 0.800000, 76, 5, 1425.000000, 728.000000
4900, 0.200000, 10.000000, 0.800000, 77, 5, 1174.000000, 770.000000
4900, 0.200000, 10.000000, 0.800000, 78, 5, 1168.000000, 817.000000
4900, 0.200000, 10.000000, 0.800000, 79, 7, 1623.000000, 865.000000
4900, 0.200000, 10.000000, 0.800000, 80, 4, 897.000000, 632.000000
4900, 0.200000, 10.000000, 0.800000, 81, 4, 1205.000000, 596.000000
4900, 0.200000, 10.000000, 0.800000, 82, 5, 1090.000000, 782.000000
4900, 0.200000, 10.000000, 0.800000, 83, 7, 682.000000, 667.000000
4900, 0.200000, 10.000000, 0.800000, 84, 7, 970.000000, 615.000000
4900, 0.200000, 10.000000, 0.800000, 85, 8, 944.000000, 892.000000
4900, 0.200000, 10.000000, 0.800000, 86, 6, 1296.000000, 720.000000
4900, 0.200000, 10.000000, 0.800000, 87, 9, 784.000000, 608.000000
4900, 0.200000, 10.000000, 0.800000, 88, 5, 762.000000, 749.000000
4900, 0.200000, 10.000000, 0.800000, 89, 5, 1425.000000, 844.000000
4900, 0.200000, 10.000000, 0.800000, 90, 6, 1273.000000, 493.000000
4900, 0.200000, 10.000000, 0.800000, 91, 5, 1112.000000, 864.000000
4900, 0.200000, 10.000000, 0.800000, 92, 6, 1141.000000, 935.000000
4900, 0.200000, 10.000000, 0.800000, 93, 4, 1199.000000, 788.000000
4900, 0.200000, 10.000000, 0.800000, 94, 5, 808.000000, 699.000000
4900, 0.200000, 10.000000, 0.800000, 95, 6, 1447.000000, 582.000000
4900, 0.200000, 10.000000, 0.800000, 96, 4, 1023.000000, 919.000000
4900, 0.200000, 10.000000, 0.800000, 97, 5, 1394.000000, 1067.000000
4900, 0.200000, 10.000000, 0.800000, 98, 5, 1154.000000, 535.000000
4900, 0.200000, 10.000000, 0.800000, 99, 6, 1005.000000, 951.000000
4900, 0.200000, 10.000000, 0.810000, 0, 5, 1101.000000, 644.000000
4900, 0.200000, 10.000000, 0.810000, 1, 5, 1075.000000, 785.000000
4900, 0.200000, 10.000000, 0.810000, 2, 6, 1045.000000, 755.000000
4900, 0.200000, 10.000000, 0.810000, 3, 5, 1257.000000, 733.000000
4900, 0.200000, 10.000000, 0.810000, 4, 4, 1034.000000, 979.000000
4900, 0.200000, 10.000000, 0.810000, 5, 6, 1244.000000, 805.000000
4900, 0.200000, 10.000000, 0.810000, 6, 5, 1080.000000, 933.000000
4900, 0.200000, 10.000000, 0.810000, 7, 6, 853.000000, 831.000000
4900, 0.200000, 10.000000, 0.810000, 8, 10, 1109.000000, 762.000000
4900, 0.200000, 10.000000, 0.810000, 9, 6, 977.000000, 706.000000
4900, 0.200000, 10.000000, 0.810000, 10, 6, 761.000000, 746.000000
4900, 0.200000, 10.000000, 0.810000, 11, 6, 1492.000000, 747.000000
4900, 0.200000, 10.000000, 0.810000, 12, 6, 855.000000, 772.000000
4900, 0.200000, 10.000000, 0.810000, 13, 8, 873.000000, 683.000000
4900, 0.200000, 10.000000, 0.810000, 14, 5, 937.000000, 763.000000
4900, 0.200000, 10.000000, 0.810000, 15, 7, 926.000000, 840.000000
4900, 0.200000, 10.000000, 0.810000, 16, 7, 1209.000000, 603.000000
4900, 0.200000, 10.000000, 0.810000, 17, 12, 1208.000000, 750.000000
4900, 0.200000, 10.000000, 0.810000, 18, 7, 1210.000000, 506.000000
4900, 0.200000, 10.000000, 0.810000, 19, 4, 1835.000000, 832.000000
4900, 0.200000, 10.000000, 0.810000, 20, 5, 1290.000000, 854.000000
4900, 0.200000, 10.000000, 0.810000, 21, 6, 1519.000000, 898.000000
4900, 0.200000, 10.000000, 0.810000, 22, 8, 1015.000000, 691.000000
4900, 0.200000, 10.000000, 0.810000, 23, 6, 1111.000000, 818.000000
4900, 0.200000, 10.000000, 0.810000, 24, 9, 1643.000000, 614.000000
4900, 0.200000, 10.000000, 0.810000, 25, 5, 1006.000000, 714.000000
4900, 0.200000, 10.000000, 0.810000, 26, 7, 804.000000, 728.000000
4900, 0.200000, 10.000000, 0.810000, 27, 6, 733.000000, 720.000000
4900, 0.200000, 10.000000, 0.810000, 28, 10, 1260.000000, 1149.000000
4900, 0.200000, 10.000000, 0.810000, 29, 4, 1182.000000, 876.000000
4900, 0.200000, 10.000000, 0.810000, 30, 7, 1621.000000, 1137.000000
4900, 0.200000, 10.000000, 0.810000, 31, 7, 1702.000000, 699.000000
4900, 0.200000, 10.000000, 0.810000, 32, 6, 2097.000000, 908.000000
4900, 0.200000, 10.000000, 0.810000, 33, 7, 1096.000000, 773.000000
4900, 0.200000, 10.000000, 0.810000, 34, 5, 810.000000, 737.000000
4900, 0.200000, 10.000000, 0.810000, 35, 10, 1273.000000, 475.000000
4900, 0.200000, 10.000000, 0.810000, 36, 8, 961.000000, 723.000000
4900, 0.200000, 10.000000, 0.810000, 37, 7, 1376.000000, 514.000000
4900, 0.200000, 10.000000, 0.810000, 38, 5, 2240.000000, 569.000000
4900, 0.200000, 10.000000, 0.810000, 39, 8, 1243.000000, 837.000000
4900, 0.200000, 10.000000, 0.810000, 40, 7, 1840.000000, 955.000000
4900, 0.200000, 10.000000, 0.810000, 41, 7, 1419.000000, 480.000000
4900, 0.200000, 10.000000, 0.810000, 42, 8, 954.000000, 721.000000
4900, 0.200000, 10.000000, 0.810000, 43, 6, 1447.000000, 626.000000
4900, 0.200000, 10.000000, 0.810000, 44, 7, 1095.000000, 504.000000
4900, 0.200000, 10.000000, 0.810000, 45, 7, 835.000000, 693.000000
4900, 0.200000, 10.000000, 0.810000, 46, 7, 1019.000000, 823.000000
4900, 0.200000, 10.000000, 0.810000, 47, 6, 954.000000, 924.000000
4900, 0.200000, 10.000000, 0.810000, 48, 6, 1094.000000, 935.000000
4900, 0.200000, 10.000000, 0.810000, 49, 4, 1004.000000, 554.000000
4900, 0.200000, 10.000000, 0.810000, 50, 5, 1251.000000, 1022.000000
4900, 0.200000, 10.000000, 0.810000, 51, 6, 1130.000000, 1122.000000
4900, 0.200000, 10.000000, 0.810000, 52, 6, 1963.000000, 680.000000
4900, 0.200000, 10.000000, 0.810000, 53, 8, 1771.000000, 710.000000
4900, 0.200000, 10.000000, 0.810000, 54, 7, 1029.000000, 650.000000
4900, 0.200000, 10.000000, 0.810000, 55, 3, 1096.000000, 885.000000
4900, 0.200000, 10.000000, 0.810000, 56, 8, 1148.000000, 780.000000
4900, 0.200000, 10.000000, 0.810000, 57, 6, 1002.000000, 760.000000
4900, 0.200000, 10.000000, 0.810000, 58, 4, 1658.000000, 697.000000
4900, 0.200000, 10.000000, 0.810000, 59, 4, 1376.000000, 459.000000
4900, 0.200000, 10.000000, 0.810000, 60, 7, 866.000000, 861.000000
4900, 0.200000, 10.000000, 0.810000, 61, 6, 721.000000, 615.000000
4900, 0.200000, 10.000000, 0.810000, 62, 7, 1165.000000, 517.000000
4900, 0.200000, 10.000000, 0.810000, 63, 8, 1184.000000, 1019.000000
4900, 0.200000, 10.000000, 0.810000, 64, 9, 2292.000000, 272.000000
4900, 0.200000, 10.000000, 0.810000, 65, 5, 1243.000000, 795.000000
4900, 0.200000, 10.000000, 0.810000, 66, 6, 826.000000, 778.000000
4900, 0.200000, 10.000000, 0.810000, 67, 12, 865.000000, 864.000000
4900, 0.200000, 10.000000, 0.810000, 68, 6, 1567.000000, 905.000000
4900, 0.200000, 10.000000, 0.810000, 69, 6, 1127.000000, 500.000000
4900, 0.200000, 10.000000, 0.810000, 70, 6, 966.000000, 727.000000
4900, 0.200000, 10.000000, 0.810000, 71, 5, 1368.000000, 592.000000
4900, 0.200000, 10.000000, 0.810000, 72, 6, 1522.000000, 1074.000000
4900, 0.200000, 10.000000, 0.810000, 73, 5, 1062.000000, 728.000000
4900, 0.200000, 10.000000, 0.810000, 74, 5, 1450.000000, 625.000000
4900, 0.200000, 10.000000, 0.810000, 75, 7, 1943.000000, 496.000000
4900, 0.200000, 10.000000, 0.810000, 76, 5, 1215.000000, 517.000000
4900, 0.200000, 10.000000, 0.810000, 77, 8, 1110.000000, 710.000000
4900, 0.200000, 10.000000, 0.810000, 78, 5, 1182.000000, 765.000000
4900, 0.200000, 10.000000, 0.810000, 79, 5, 884.000000, 684.000000
4900, 0.200000, 10.000000, 0.810000, 80, 8, 1298.000000, 762.000000
4900, 0.200000, 10.000000, 0.810000, 81, 5, 995.000000, 831.000000
4900, 0.200000, 10.000000, 0.810000, 82, 7, 696.000000, 567.000000
4900, 0.200000, 10.000000, 0.810000, 83, 7, 1570.000000, 509.000000
4900, 0.200000, 10.000000, 0.810000, 84, 7, 918.000000, 694.000000
4900, 0.200000, 10.000000, 0.810000, 85, 7, 1494.000000, 636.000000
4900, 0.200000, 10.000000, 0.810000, 86, 9, 1126.000000, 553.000000
4900, 0.200000, 10.000000, 0.810000, 87, 5, 676.000000, 458.000000
4900, 0.200000, 10.000000, 0.810000, 88, 8, 920.000000, 810.000000
4900, 0.200000, 10.000000, 0.810000, 89, 6, 661.000000, 586.000000
4900, 0.200000, 10.000000, 0.810000, 90, 5, 1200.000000, 859.000000
4900, 0.200000, 10.000000, 0.810000, 91, 6, 1960.000000, 974.000000
4900, 0.200000, 10.000000, 0.810000, 92, 6, 1442.000000, 587.000000
4900, 0.200000, 10.000000, 0.810000, 93, 8, 1116.000000, 556.000000
4900, 0.200000, 10.000000, 0.810000, 94, 10, 1943.000000, 276.000000
4900, 0.200000, 10.000000, 0.810000, 95, 6, 1513.000000, 1132.000000
4900, 0.200000, 10.000000, 0.810000, 96, 8, 1302.000000, 666.000000
4900, 0.200000, 10.000000, 0.810000, 97, 5, 859.000000, 780.000000
4900, 0.200000, 10.000000, 0.810000, 98, 7, 926.000000, 731.000000
4900, 0.200000, 10.000000, 0.810000, 99, 6, 823.000000, 665.000000
4900, 0.200000, 10.000000, 0.820000, 0, 7, 1383.000000, 1040.000000
4900, 0.200000, 10.000000, 0.820000, 1, 5, 1493.000000, 1047.000000
4900, 0.200000, 10.000000, 0.820000, 2, 5, 1163.000000, 876.000000
4900, 0.200000, 10.000000, 0.820000, 3, 6, 1103.000000, 725.000000
4900, 0.200000, 10.000000, 0.820000, 4, 8, 787.000000, 744.000000
4900, 0.200000, 10.000000, 0.820000, 5, 6, 1986.000000, 659.000000
4900, 0.200000, 10.000000, 0.820000, 6, 7, 1807.000000, 337.000000
4900, 0.200000, 10.000000, 0.820000, 7, 11, 1926.000000, 445.000000
4900, 0.200000, 10.000000, 0.820000, 8, 10, 2081.000000, 937.000000
4900, 0.200000, 10.000000, 0.820000, 9, 6, 1063.000000, 750.000000
4900, 0.200000, 10.000000, 0.820000, 10, 6, 1166.000000, 526.000000
4900, 0.200000, 10.000000, 0.820000, 11, 9, 1022.000000, 779.000000
4900, 0.200000, 10.000000, 0.820000, 12, 9, 1915.000000, 698.000000
4900, 0.200000, 10.000000, 0.820000, 13, 10, 1233.000000, 956.000000
4900, 0.200000, 10.000000, 0.820000, 14, 10, 1428.000000, 859.000000
4900, 0.200000, 10.000000, 0.820000, 15, 7, 1091.000000, 787.000000
4900, 0.200000, 10.000000, 0.820000, 16, 9, 1324.000000, 903.000000
4900, 0.200000, 10.000000, 0.820000, 17, 5, 1110.000000, 882.000000
4900, 0.200000, 10.000000, 0.820000, 18, 6, 1516.000000, 958.000000
4900, 0.200000, 10.000000, 0.820000, 19, 6, 1079.000000, 505.000000
4900, 0.200000, 10.000000, 0.820000, 20, 7, 1031.000000, 774.000000
4900, 0.200000, 10.000000, 0.820000, 21, 5, 978.000000, 740.000000
4900, 0.200000, 10.000000, 0.820000, 22, 10, 840.000000, 686.000000
4900, 0.200000, 10.000000, 0.820000, 23, 6, 1041.000000, 839.000000
4900, 0.200000, 10.000000, 0.820000, 24, 11, 1295.000000, 535.000000
4900, 0.200000, 10.000000, 0.820000, 25, 9, 1408.000000, 733.000000
4900, 0.200000, 10.000000, 0.820000, 26, 8, 1652.000000, 925.000000
4900, 0.200000, 10.000000, 0.820000, 27, 6, 2050.000000, 764.000000
4900, 0.200000, 10.000000, 0.820000, 28, 11, 851.000000, 585.000000
4900, 0.200000, 10.000000, 0.820000, 29, 9, 990.000000, 893.000000
4900, 0.200000, 10.000000, 0.820000, 30, 7, 821.000000, 799.000000
4900, 0.200000, 10.000000, 0.820000, 31, 5, 1127.000000, 808.000000
4900, 0.200000, 10.000000, 0.820000, 32, 7, 807.000000, 681.000000
4900, 0.200000, 10.000000, 0.820000, 33, 12, 821.000000, 618.000000
4900, 0.200000, 10.000000, 0.820000, 34, 5, 1777.000000, 866.000000
4900, 0.200000, 10.000000, 0.820000, 35, 7, 810.000000, 608.000000
4900, 0.200000, 10.000000, 0.820000, 36, 6, 1293.000000, 891.000000
4900, 0.200000, 10.000000, 0.820000, 37, 6, 1588.000000, 1142.000000
4900, 0.200000, 10.000000, 0.820000, 38, 6, 1645.000000, 700.000000
4900, 0.200000, 10.000000, 0.820000, 39, 6, 1676.000000, 950.000000
4900, 0.200000, 10.000000, 0.820000, 40, 9, 1339.000000, 721.000000
4900, 0.200000, 10.000000, 0.820000, 41, 11, 1312.000000, 923.000000
4900, 0.200000, 10.000000, 0.820000, 42, 8, 1269.000000, 561.000000
4900, 0.200000, 10.000000, 0.820000, 43, 8, 886.000000, 649.000000
4900, 0.200000, 10.000000, 0.820000, 44, 6, 1128.000000, 919.000000
4900, 0.200000, 10.000000, 0.820000, 45, 8, 2243.000000, 403.000000
4900, 0.200000, 10.000000, 0.820000, 46, 5, 1017.000000, 868.000000
4900, 0.200000, 10.000000, 0.820000, 47, 6, 1192.000000, 936.000000
4900, 0.200000, 10.000000, 0.820000, 48, 9, 1788.000000, 601.000000
4900, 0.200000, 10.000000, 0.820000, 49, 10, 989.000000, 786.000000
4900, 0.200000, 10.000000, 0.820000, 50, 8, 1037.000000, 589.000000
4900, 0.200000, 10.000000, 0.820000, 51, 12, 1383.000000, 973.000000
4900, 0.200000, 10.000000, 0.820000, 52, 7, 1120.000000, 1048.000000
4900, 0.200000, 10.000000, 0.820000, 53, 7, 1034.000000, 1005.000000
4900, 0.200000, 10.000000, 0.820000, 54, 7, 1550.000000, 904.000000
4900, 0.200000, 10.000000, 0.820000, 55, 9, 1299.000000, 1088.000000
4900, 0.200000, 10.000000, 0.820000, 56, 8, 755.000000, 626.000000
4900, 0.200000, 10.000000, 0.820000, 57, 11, 1107.000000, 731.000000
4900, 0.200000, 10.000000, 0.820000, 58, 7, 1124.000000, 1050.000000
4900, 0.200000, 10.000000, 0.820000, 59, 7, 1768.000000, 1163.000000
4900, 0.200000, 10.000000, 0.820000, 60, 6, 1178.000000, 844.000000
4900, 0.200000, 10.000000, 0.820000, 61, 12, 2398.000000, 724.000000
4900, 0.200000, 10.000000, 0.820000, 62, 7, 1768.000000, 1010.000000
4900, 0.200000, 10.000000, 0.820000, 63, 6, 1067.000000, 756.000000
4900, 0.200000, 10.000000, 0.820000, 64, 8, 1095.000000, 805.000000
4900, 0.200000, 10.000000, 0.820000, 65, 6, 1126.000000, 746.000000
4900, 0.200000, 10.000000, 0.820000, 66, 7, 1093.000000, 1041.000000
4900, 0.200000, 10.000000, 0.820000, 67, 6, 1134.000000, 978.000000
4900, 0.200000, 10.000000, 0.820000, 68, 7, 941.000000, 699.000000
4900, 0.200000, 10.000000, 0.820000, 69, 4, 1010.000000, 837.000000
4900, 0.200000, 10.000000, 0.820000, 70, 5, 979.000000, 615.000000
4900, 0.200000, 10.000000, 0.820000, 71, 4, 1808.000000, 1254.000000
4900, 0.200000, 10.000000, 0.820000, 72, 5, 1328.000000, 674.000000
4900, 0.200000, 10.000000, 0.820000, 73, 9, 1071.000000, 873.000000
4900, 0.200000, 10.000000, 0.820000, 74, 7, 1127.000000, 897.000000
4900, 0.200000, 10.000000, 0.820000, 75, 5, 1706.000000, 803.000000
4900, 0.200000, 10.000000, 0.820000, 76, 7, 1421.000000, 904.000000
4900, 0.200000, 10.000000, 0.820000, 77, 7, 1642.000000, 1010.000000
4900, 0.200000, 10.000000, 0.820000, 78, 8, 1709.000000, 509.000000
4900, 0.200000, 10.000000, 0.820000, 79, 6, 1155.000000, 514.000000
4900, 0.200000, 10.000000, 0.820000, 80, 11, 1296.000000, 932.000000
4900, 0.200000, 10.000000, 0.820000, 81, 8, 1161.000000, 749.000000
4900, 0.200000, 10.000000, 0.820000, 82, 9, 922.000000, 792.000000
4900, 0.200000, 10.000000, 0.820000, 83, 5, 1117.000000, 558.000000
4900, 0.200000, 10.000000, 0.820000, 84, 5, 1761.000000, 965.000000
4900, 0.200000, 10.000000, 0.820000, 85, 8, 836.000000, 810.000000
4900, 0.200000, 10.000000, 0.820000, 86, 7, 1700.000000, 815.000000
4900, 0.200000, 10.000000, 0.820000, 87, 6, 932.000000, 923.000000
4900, 0.200000, 10.000000, 0.820000, 88, 6, 1040.000000, 858.000000
4900, 0.200000, 10.000000, 0.820000, 89, 8, 1811.000000, 580.000000
4900, 0.200000, 10.000000, 0.820000, 90, 8, 1428.000000, 1388.000000
4900, 0.200000, 10.000000, 0.820000, 91, 6, 1107.000000, 845.000000
4900, 0.200000, 10.000000, 0.820000, 92, 8, 1440.000000, 1273.000000
4900, 0.200000, 10.000000, 0.820000, 93, 7, 1024.000000, 722.000000
4900, 0.200000, 10.000000, 0.820000, 94, 8, 1094.000000, 650.000000
4900, 0.200000, 10.000000, 0.820000, 95, 8, 1406.000000, 620.000000
4900, 0.200000, 10.000000, 0.820000, 96, 10, 1192.000000, 815.000000
4900, 0.200000, 10.000000, 0.820000, 97, 6, 758.000000, 665.000000
4900, 0.200000, 10.000000, 0.820000, 98, 6, 1616.000000, 761.000000
4900, 0.200000, 10.000000, 0.820000, 99, 11, 1018.000000, 898.000000
4900, 0.200000, 10.000000, 0.830000, 0, 13, 1108.000000, 1016.000000
4900, 0.200000, 10.000000, 0.830000, 1, 11, 813.000000, 516.000000
4900, 0.200000, 10.000000, 0.830000, 2, 6, 967.000000, 699.000000
4900, 0.200000, 10.000000, 0.830000, 3, 9, 2100.000000, 420.000000
4900, 0.200000, 10.000000, 0.830000, 4, 8, 1494.000000, 950.000000
4900, 0.200000, 10.000000, 0.830000, 5, 6, 1539.000000, 1344.000000
4900, 0.200000, 10.000000, 0.830000, 6, 6, 1577.000000, 734.000000
4900, 0.200000, 10.000000, 0.830000, 7, 6, 1024.000000, 776.000000
4900, 0.200000, 10.000000, 0.830000, 8, 8, 1539.000000, 831.000000
4900, 0.200000, 10.000000, 0.830000, 9, 11, 1818.000000, 642.000000
4900, 0.200000, 10.000000, 0.830000, 10, 5, 1005.000000, 797.000000
4900, 0.200000, 10.000000, 0.830000, 11, 7, 853.000000, 540.000000
4900, 0.200000, 10.000000, 0.830000, 12, 12, 1900.000000, 637.000000
4900, 0.200000, 10.000000, 0.830000, 13, 10, 981.000000, 870.000000
4900, 0.200000, 10.000000, 0.830000, 14, 7, 1179.000000, 761.000000
4900, 0.200000, 10.000000, 0.830000, 15, 8, 1545.000000, 1052.000000
4900, 0.200000, 10.000000, 0.830000, 16, 9, 1580.000000, 659.000000
4900, 0.200000, 10.000000, 0.830000, 17, 7, 892.000000, 862.000000
4900, 0.200000, 10.000000, 0.830000, 18, 7, 1348.000000, 1257.000000
4900, 0.200000, 10.000000, 0.830000, 19, 7, 967.000000, 750.000000
4900, 0.200000, 10.000000, 0.830000, 20, 6, 1108.000000, 773.000000
4900, 0.200000, 10.000000, 0.830000, 21, 8, 1254.000000, 1146.000000
4900, 0.200000, 10.000000, 0.830000, 22, 6, 1777.000000, 776.000000
4900, 0.200000, 10.000000, 0.830000, 23, 9, 1545.000000, 752.000000
4900, 0.200000, 10.000000, 0.830000, 24, 9, 1449.000000, 731.000000
4900, 0.200000, 10.000000, 0.830000, 25, 12, 1521.000000, 762.000000
4900, 0.200000, 10.000000, 0.830000, 26, 6, 2749.000000, 570.000000
4900, 0.200000, 10.000000, 0.830000, 27, 8, 1260.000000, 1022.000000
4900, 0.200000, 10.000000, 0.830000, 28, 13, 1386.000000, 527.000000
4900, 0.200000, 10.000000, 0.830000, 29, 8, 1263.000000, 782.000000
4900, 0.200000, 10.000000, 0.830000, 30, 9, 1188.000000, 920.000000
4900, 0.200000, 10.000000, 0.830000, 31, 6, 1344.000000, 1242.000000
4900, 0.200000, 10.000000, 0.830000, 32, 8, 1850.000000, 504.000000
4900, 0.200000, 10.000000, 0.830000, 33, 7, 1286.000000, 949.000000
4900, 0.200000, 10.000000, 0.830000, 34, 11, 1838.000000, 1196.000000
4900, 0.200000, 10.000000, 0.830000, 35, 7, 1129.000000, 1100.000000
4900, 0.200000, 10.000000, 0.830000, 36, 11, 2250.000000, 625.000000
4900, 0.200000, 10.000000, 0.830000, 37, 8, 1778.000000, 820.000000
4900, 0.200000, 10.000000, 0.830000, 38, 7, 1127.000000, 871.000000
4900, 0.200000, 10.000000, 0.830000, 39, 9, 2482.000000, 390.000000
4900, 0.200000, 10.000000, 0.830000, 40, 10, 712.000000, 662.000000
4900, 0.200000, 10.000000, 0.830000, 41, 14, 1344.000000, 925.000000
4900, 0.200000, 10.000000, 0.830000, 42, 6, 982.000000, 846.000000
4900, 0.200000, 10.000000, 0.830000, 43, 8, 1603.000000, 721.000000
4900, 0.200000, 10.000000, 0.830000, 44, 8, 1266.000000, 803.000000
4900, 0.200000, 10.000000, 0.830000, 45, 8, 865.000000, 797.000000
4900, 0.200000, 10.000000, 0.830000, 46, 7, 774.000000, 700.000000
4900, 0.200000, 10.000000, 0.830000, 47, 9, 981.000000, 738.000000
4900, 0.200000, 10.000000, 0.830000, 48, 9, 2002.000000, 991.000000
4900, 0.200000, 10.000000, 0.830000, 49, 7, 2136.000000, 538.000000
4900, 0.200000, 10.000000, 0.830000, 50, 8, 1961.000000, 673.000000
4900, 0.200000, 10.000000, 0.830000, 51, 6, 995.000000, 871.000000
4900, 0.200000, 10.000000, 0.830000, 52, 8, 1016.000000, 792.000000
4900, 0.200000, 10.000000, 0.830000, 53, 12, 857.000000, 795.000000
4900, 0.200000, 10.000000, 0.830000, 54, 10, 847.000000, 599.000000
4900, 0.200000, 10.000000, 0.830000, 55, 10, 817.000000, 770.000000
4900, 0.200000, 10.000000, 0.830000, 56, 8, 2024.000000, 1093.000000
4900, 0.200000, 10.000000, 0.830000, 57, 7, 2594.000000, 297.000000
4900, 0.200000, 10.000000, 0.830000, 58, 5, 1992.000000, 820.000000
4900, 0.200000, 10.000000, 0.830000, 59, 8, 1070.000000, 807.000000
4900, 0.200000, 10.000000, 0.830000, 60, 7, 1295.000000, 707.000000
4900, 0.200000, 10.000000, 0.830000, 61, 6, 576.000000, 534.000000
4900, 0.200000, 10.000000, 0.830000, 62, 6, 1250.000000, 634.000000
4900, 0.200000, 10.000000, 0.830000, 63, 7, 2008.000000, 923.000000
4900, 0.200000, 10.000000, 0.830000, 64, 8, 796.000000, 736.000000
4900, 0.200000, 10.000000, 0.830000, 65, 6, 1198.000000, 1132.000000
4900, 0.200000, 10.000000, 0.830000, 66, 7, 2024.000000, 861.000000
4900, 0.200000, 10.000000, 0.830000, 67, 8, 962.000000, 930.000000
4900, 0.200000, 10.000000, 0.830000, 68, 8, 1470.000000, 814.000000
4900, 0.200000, 10.000000, 0.830000, 69, 8, 1548.000000, 888.000000
4900, 0.200000, 10.000000, 0.830000, 70, 7, 995.000000, 873.000000
