   n,     epsi,   alph  ,    p    , r,stp, bigg    ,  sec
2500, 0.200000, 15.000000, 0.950000, 58, 2, 2360.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 59, 3, 2365.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 60, 1, 2367.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 61, 2, 2368.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 62, 2, 2363.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 63, 2, 2356.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 64, 2, 2357.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 65, 2, 2367.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 66, 2, 2368.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 67, 2, 2365.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 68, 2, 2366.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 69, 4, 2355.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 70, 3, 2361.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 71, 3, 2358.000000, 2.000000
2500, 0.200000, 15.000000, 0.950000, 72, 4, 2340.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 73, 1, 2363.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 74, 3, 2360.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 75, 5, 2355.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 76, 2, 2367.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 77, 2, 2365.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 78, 1, 2370.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 79, 2, 2366.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 80, 1, 2365.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 81, 3, 2362.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 82, 1, 2363.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 83, 3, 2359.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 84, 1, 2371.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 85, 1, 2370.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 86, 2, 2370.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 87, 1, 2369.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 88, 2, 2363.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 89, 3, 2361.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 90, 1, 2372.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 91, 3, 2361.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 92, 2, 2363.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 93, 1, 2373.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 94, 2, 2363.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 95, 1, 2370.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 96, 3, 2364.000000, 1.000000
2500, 0.200000, 15.000000, 0.950000, 97, 2, 2364.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 98, 2, 2364.000000, 0.000000
2500, 0.200000, 15.000000, 0.950000, 99, 1, 2371.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 0, 3, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 1, 1, 2397.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 2, 2, 2387.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 3, 2, 2390.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 4, 1, 2399.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 5, 1, 2391.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 6, 1, 2396.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 7, 3, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 8, 1, 2396.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 9, 1, 2397.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 10, 1, 2397.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 11, 1, 2395.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 12, 1, 2389.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 13, 1, 2395.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 14, 1, 2380.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 15, 1, 2392.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 16, 1, 2392.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 17, 2, 2387.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 18, 1, 2393.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 19, 3, 2392.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 20, 1, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 21, 2, 2388.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 22, 2, 2390.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 23, 1, 2392.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 24, 2, 2383.000000, 2.000000
2500, 0.200000, 15.000000, 0.960000, 25, 2, 2390.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 26, 3, 2389.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 27, 2, 2391.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 28, 1, 2396.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 29, 2, 2390.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 30, 2, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 31, 3, 2387.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 32, 1, 2390.000000, 2.000000
2500, 0.200000, 15.000000, 0.960000, 33, 2, 2387.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 34, 2, 2391.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 35, 2, 2388.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 36, 5, 2387.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 37, 2, 2395.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 38, 2, 2390.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 39, 1, 2396.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 40, 2, 2397.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 41, 2, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 42, 2, 2392.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 43, 5, 2379.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 44, 1, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 45, 1, 2397.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 46, 1, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 47, 2, 2390.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 48, 1, 2399.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 49, 2, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 50, 2, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 51, 2, 2390.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 52, 1, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 53, 3, 2395.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 54, 1, 2397.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 55, 2, 2391.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 56, 1, 2397.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 57, 2, 2387.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 58, 2, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 59, 2, 2391.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 60, 2, 2389.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 61, 4, 2387.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 62, 1, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 63, 1, 2395.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 64, 1, 2390.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 65, 1, 2389.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 66, 2, 2395.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 67, 2, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 68, 6, 2382.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 69, 2, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 70, 4, 2391.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 71, 1, 2396.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 72, 1, 2391.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 73, 1, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 74, 1, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 75, 1, 2386.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 76, 2, 2389.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 77, 1, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 78, 1, 2396.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 79, 1, 2397.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 80, 1, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 81, 1, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 82, 3, 2395.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 83, 2, 2389.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 84, 1, 2394.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 85, 1, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 86, 1, 2393.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 87, 2, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 88, 1, 2395.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 89, 3, 2390.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 90, 9, 2375.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 91, 2, 2391.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 92, 2, 2392.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 93, 1, 2395.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 94, 2, 2390.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 95, 1, 2394.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 96, 1, 2395.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 97, 2, 2392.000000, 1.000000
2500, 0.200000, 15.000000, 0.960000, 98, 1, 2398.000000, 0.000000
2500, 0.200000, 15.000000, 0.960000, 99, 2, 2392.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 0, 1, 2420.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 1, 2, 2417.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 2, 1, 2420.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 3, 1, 2421.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 4, 1, 2420.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 5, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 6, 1, 2418.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 7, 1, 2424.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 8, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 9, 1, 2420.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 10, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 11, 1, 2421.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 12, 0, 2425.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 13, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 14, 1, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 15, 2, 2419.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 16, 1, 2423.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 17, 1, 2416.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 18, 1, 2420.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 19, 2, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 20, 1, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 21, 1, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 22, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 23, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 24, 2, 2419.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 25, 2, 2418.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 26, 2, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 27, 2, 2414.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 28, 1, 2419.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 29, 3, 2410.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 30, 1, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 31, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 32, 2, 2418.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 33, 1, 2419.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 34, 1, 2417.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 35, 1, 2419.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 36, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 37, 0, 2425.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 38, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 39, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 40, 1, 2417.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 41, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 42, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 43, 2, 2420.000000, 2.000000
2500, 0.200000, 15.000000, 0.970000, 44, 2, 2414.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 45, 3, 2409.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 46, 1, 2416.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 47, 1, 2419.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 48, 2, 2414.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 49, 2, 2418.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 50, 1, 2417.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 51, 1, 2419.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 52, 2, 2416.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 53, 1, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 54, 4, 2418.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 55, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 56, 2, 2422.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 57, 1, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 58, 2, 2420.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 59, 1, 2419.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 60, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 61, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 62, 2, 2419.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 63, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 64, 1, 2420.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 65, 2, 2416.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 66, 2, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 67, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 68, 1, 2424.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 69, 2, 2419.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 70, 1, 2416.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 71, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 72, 4, 2415.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 73, 2, 2422.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 74, 4, 2411.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 75, 1, 2417.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 76, 3, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 77, 1, 2419.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 78, 1, 2417.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 79, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 80, 1, 2420.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 81, 3, 2418.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 82, 1, 2421.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 83, 1, 2422.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 84, 1, 2418.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 85, 1, 2421.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 86, 2, 2421.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 87, 1, 2421.000000, 1.000000
2500, 0.200000, 15.000000, 0.970000, 88, 2, 2419.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 89, 1, 2421.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 90, 1, 2424.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 91, 1, 2423.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 92, 2, 2414.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 93, 1, 2421.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 94, 1, 2419.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 95, 3, 2415.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 96, 2, 2418.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 97, 1, 2416.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 98, 2, 2421.000000, 0.000000
2500, 0.200000, 15.000000, 0.970000, 99, 1, 2417.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 0, 1, 2445.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 1, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 2, 1, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 3, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 4, 1, 2445.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 5, 1, 2443.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 6, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 7, 1, 2445.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 8, 2, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 9, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 10, 1, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 11, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 12, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 13, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 14, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 15, 1, 2443.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 16, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 17, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 18, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 19, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 20, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 21, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 22, 1, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 23, 1, 2447.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 24, 1, 2443.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 25, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 26, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 27, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 28, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 29, 1, 2445.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 30, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 31, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 32, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 33, 3, 2443.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 34, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 35, 1, 2443.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 36, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 37, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 38, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 39, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 40, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 41, 1, 2445.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 42, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 43, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 44, 1, 2439.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 45, 1, 2436.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 46, 1, 2445.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 47, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 48, 1, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 49, 3, 2436.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 50, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 51, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 52, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 53, 1, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 54, 1, 2443.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 55, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 56, 1, 2444.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 57, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 58, 1, 2444.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 59, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 60, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 61, 1, 2447.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 62, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 63, 2, 2444.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 64, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 65, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 66, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 67, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 68, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 69, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 70, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 71, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 72, 2, 2442.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 73, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 74, 2, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 75, 1, 2444.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 76, 2, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 77, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 78, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 79, 1, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 80, 2, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 81, 1, 2446.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 82, 1, 2447.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 83, 0, 2450.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 84, 1, 2448.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 85, 1, 2444.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 86, 1, 2445.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 87, 1, 2441.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 88, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 89, 1, 2446.000000, 1.000000
2500, 0.200000, 15.000000, 0.980000, 90, 1, 2449.000000, 0.000000
2500, 0.200000, 15.000000, 0.980000, 91, 1, 2442.000000, 0.000000
